facility_id,macc,emissions,transition,from_fuel,to_tech,nameplate_capacity,annual_generation,cumulative_end,cumulative_start
6373,228.34566555011847,32322.8520617409,Gas to Wind,Gas,Wind,266.1,84619.18,576714143.4972088,576681820.6451471
50949,228.6030156202427,1792.3367693927994,Gas to NGCC,Gas,NGCC,470.1,8116.86,576715935.8339782,576714143.4972088
55544,228.6191479427898,39875.938268142796,Gas to NGCC,Gas,NGCC,117.6,180596.78,576755811.7722464,576715935.8339782
10169,228.71873636187232,6456.882136636299,Gas to NGCC,Gas,NGCC,55.8,29255.74,576762268.654383,576755811.7722464
55347,229.15041299754807,247668.09223091078,Gas to NGCC,Gas,NGCC,688.0,1124287.0,577009936.7466139,576762268.654383
55166,229.25052369356823,63575.129259229085,Gas to NGCC,Gas,NGCC,985.0,288724.79,577073511.8758731,577009936.7466139
7456,229.44348829442978,172078.2995354206,Gas to NGCC,Gas,NGCC,166.4,782146.9,577245590.1754085,577073511.8758731
7975,229.68298266621505,157820.6415966642,Gas to Solar,Gas,Solar,186.0,291469.85,577403410.8170052,577245590.1754085
55807,230.11376593105078,806.5612955240999,Gas to NGCC,Gas,NGCC,98.0,3676.77,577404217.3783007,577403410.8170052
55414,230.8753291554036,33638.30750482469,Gas to NGCC,Gas,NGCC,541.2,153850.23,577437855.6858054,577404217.3783007
3131,231.5261391816013,375251.3808789841,Gas to NGCC,Gas,NGCC,632.0,1721110.74,577813107.0666844,577437855.6858054
50799,231.61896844964582,4630.2670800611995,Gas to Wind,Gas,Wind,135.0,8662.92,577817737.3337644,577813107.0666844
55542,231.64856937149733,8686.5088103317,Gas to NGCC,Gas,NGCC,99.8,39862.21,577826423.8425747,577817737.3337644
3601,231.75999141522726,275771.9665162216,Gas to NGCC,Gas,NGCC,623.0,1266120.58,578102195.809091,577826423.8425747
50707,232.08022366246473,188814.88391591667,Gas to NGCC,Gas,NGCC,396.9,868082.19,578291010.6930069,578102195.809091
55061,232.24991735694277,51972.63306365386,Gas to NGCC,Gas,NGCC,1099.2,239120.48,578342983.3260705,578291010.6930069
55517,232.25037881203878,35614.37624096699,Gas to NGCC,Gas,NGCC,350.0,163858.23,578378597.7023115,578342983.3260705
3460,232.3008424140801,1697849.7307706114,Gas to Wind,Gas,Wind,1530.0,3075441.34,580076447.4330821,578378597.7023115
55233,232.30264199352212,70711.96293702,Gas to Wind,Gas,Wind,294.5,134310.83,580147159.3960191,580076447.4330821
10349,232.6465951786043,11217.732723953199,Gas to NGCC,Gas,NGCC,49.5,51699.73,580158377.128743,580147159.3960191
7348,234.41903363183076,329.46711552,Oil to NGCC,Oil,NGCC,183.8,1530.0,580158706.5958586,580158377.128743
55349,234.61458229912748,483264.5661925217,Gas to NGCC,Gas,NGCC,344.0,2246086.31,580641971.1620511,580158706.5958586
56458,234.9330695868106,1596179.2399140275,Gas to Wind,Gas,Wind,681.5,4042520.98,582238150.4019651,580641971.1620511
56143,235.41662122130427,11922.567046186105,Gas to NGCC,Gas,NGCC,196.0,55602.38,582250072.9690113,582238150.4019651
7839,235.43192428698742,182955.3475803978,Gas to NGCC,Gas,NGCC,892.5,853290.57,582433028.3165917,582250072.9690113
7909,235.50727228969598,27541.835852545097,Gas to NGCC,Gas,NGCC,94.0,128494.25,582460570.1524442,582433028.3165917
55117,235.5460401089846,1165040.2020259504,Gas to Wind,Gas,Wind,493.0,2168028.74,583625610.3544703,582460570.1524442
990,235.85584195667485,657287.3177015622,Gas to NGCC,Gas,NGCC,1044.7,3071060.53,584282897.6721718,583625610.3544703
55738,236.24617858881638,97632.1527214257,Gas to Wind,Gas,Wind,88.0,185766.28,584380529.8248932,584282897.6721718
2444,237.05814379490866,206103.38169013342,Gas to NGCC,Gas,NGCC,398.3,967891.07,584586633.2065834,584380529.8248932
2539,237.47331051600256,2270753.7478991398,Gas to Wind,Gas,Wind,893.1000000000001,4177827.24,586857386.9544826,584586633.2065834
7915,238.73590064737343,18693.166700943,Gas to Wind,Gas,Wind,47.0,34991.52,586876080.1211835,586857386.9544826
55622,238.8149171068367,178805.7686586253,Gas to NGCC,Gas,NGCC,217.0,845920.33,587054885.8898422,586876080.1211835
56349,238.91745386522112,1097699.7538319076,Gas to Wind,Gas,Wind,550.4,2370715.64,588152585.643674,587054885.8898422
728,238.93429299726634,503004.5976311001,Gas to NGCC,Gas,NGCC,807.4,2380876.82,588655590.2413051,588152585.643674
666,239.88608201265288,39598.62900983399,Gas to NGCC,Gas,NGCC,370.0,188179.23,588695188.870315,588655590.2413051
55698,239.91635454897295,884.2031984097998,Gas to NGCC,Gas,NGCC,92.2,4202.41,588696073.0735134,588695188.870315
56249,240.8398709284765,20258.756221590593,Gas to NGCC,Gas,NGCC,343.8,96655.74,588716331.8297349,588696073.0735134
56164,241.69795363756086,390627.50581140385,Gas to Wind,Gas,Wind,334.5,1096536.37,589106959.3355464,588716331.8297349
56806,242.21427028747132,678161.1488791086,Gas to Wind,Gas,Wind,535.5,1252150.53,589785120.4844254,589106959.3355464
2399,242.9935697942223,14323.058420409,Gas to Wind,Gas,Wind,242.0,27576.95,589799443.5428458,589785120.4844254
55377,243.15685830756954,70949.0148350535,Gas to Wind,Gas,Wind,87.6,133172.76,589870392.5576808,589799443.5428458
7838,243.5993075550704,165578.344468983,Gas to Wind,Gas,Wind,705.5,308791.01,590035970.9021498,589870392.5576808
55192,244.25662949989828,2172.1701249464,Gas to NGCC,Gas,NGCC,580.0,10510.58,590038143.0722747,590035970.9021498
55786,245.3834980401462,20774.6686134864,Gas to NGCC,Gas,NGCC,100.0,100987.11,590058917.7408881,590038143.0722747
55146,246.1789926488023,1507836.6267691373,Gas to Wind,Gas,Wind,903.9000000000001,3938030.93,591566754.3676573,590058917.7408881
120,246.32225362486696,90294.2359612614,Gas to Solar,Gas,Solar,417.0,170621.92,591657048.6036186,591566754.3676573
10294,247.69469883347256,34584.919832745,Gas to Solar,Gas,Solar,133.2,69294.92,591691633.5234513,591657048.6036186
50279,249.49538470532664,17714.118658197498,Gas to NGCC,Gas,NGCC,92.9,87552.5,591709347.6421095,591691633.5234513
56292,250.09311892919843,16274.70268536789,Gas to NGCC,Gas,NGCC,343.8,80630.86,591725622.3447949,591709347.6421095
4040,250.59131666707742,3149925.575008832,Gas to Wind,Gas,Wind,1229.6,8655864.38,594875547.9198037,591725622.3447949
56232,250.80922093711135,4777.3339277999,Gas to NGCC,Gas,NGCC,106.0,23736.44,594880325.2537315,594875547.9198037
10776,251.11253101272047,1135.7160082824,Gas to NGCC,Gas,NGCC,48.5,5649.69,594881460.9697398,594880325.2537315
54114,251.43796375674972,222890.7258156213,Gas to Wind,Gas,Wind,121.2,476184.04,595104351.6955554,594881460.9697398
55522,251.89181829153733,107261.72905645432,Gas to NGCC,Gas,NGCC,605.0,535236.03,595211613.4246119,595104351.6955554
55131,252.23137667476695,2392797.6847933442,Gas to Wind,Gas,Wind,1256.0,6031041.67,597604411.1094053,595211613.4246119
5083,252.40652751936761,13719.4689463557,Gas to NGCC,Gas,NGCC,231.20000000000002,68600.04,597618130.5783516,597604411.1094053
56350,252.79558109890874,1111701.864820412,Gas to Wind,Gas,Wind,654.1,2499064.32,598729832.443172,597618130.5783516
55188,253.06816587558603,291396.1461283854,Gas to Wind,Gas,Wind,611.2,789986.83,599021228.5893004,598729832.443172
10621,253.23975089400793,5581.8947585142,Gas to Wind,Gas,Wind,102.7,12237.82,599026810.4840589,599021228.5893004
10,254.02721220141066,295390.835313125,Gas to NGCC,Gas,NGCC,1288.4,1486496.0,599322201.3193719,599026810.4840589
55317,254.59465205250194,883971.4011631298,Gas to Wind,Gas,Wind,872.2,2253414.6,600206172.720535,599322201.3193719
1336,254.7381437704727,31619.2976682417,Gas to Wind,Gas,Wind,256.3,87606.57,600237792.0182033,600206172.720535
55340,254.74360885033428,1690145.4456549827,Gas to Wind,Gas,Wind,679.1,4177274.12,601927937.4638582,600237792.0182033
7914,255.96895610349105,53647.286212601095,Gas to Wind,Gas,Wind,94.0,100567.97,601981584.7500708,601927937.4638582
55062,256.81025220301655,1660851.6179892435,Gas to Wind,Gas,Wind,939.6999999999999,4269599.22,603642436.3680601,601981584.7500708
56283,256.8889876084154,10245.092819994996,Gas to NGCC,Gas,NGCC,100.8,52137.22,603652681.4608802,603642436.3680601
55196,256.991391374713,26297.628047243314,Gas to NGCC,Gas,NGCC,87.6,133881.83,603678979.0889274,603652681.4608802
7153,257.2907529715624,912954.5325840743,Gas to Wind,Gas,Wind,1098.2,1813345.07,604591933.6215115,603678979.0889274
7912,257.3057047140122,7644.767868581601,Gas to NGCC,Gas,NGCC,47.0,38967.29,604599578.3893801,604591933.6215115
55654,258.81731674601747,49536.05450709397,Gas to NGCC,Gas,NGCC,87.6,253981.0,604649114.4438872,604599578.3893801
62565,259.13996612171206,1437654.6057536541,Gas to Wind,Gas,Wind,664.7,4035893.91,606086769.0496409,604649114.4438872
55480,259.1903238173137,4103819.327360471,Gas to Wind,Gas,Wind,1894.2,10692947.88,610190588.3770014,606086769.0496409
56473,259.82290047578664,2341.6533080135,Gas to NGCC,Gas,NGCC,49.8,12052.76,610192930.0303094,610190588.3770014
55270,260.07577515569403,890974.9922386184,Gas to Wind,Gas,Wind,649.0,2019805.37,611083905.0225481,610192930.0303094
7604,260.2045044374102,796578.7981863726,Gas to Wind,Gas,Wind,506.6,2010810.06,611880483.8207345,611083905.0225481
55304,260.2253890935025,7273.432389938896,Gas to NGCC,Gas,NGCC,242.0,37495.19,611887757.2531245,611880483.8207345
7846,260.7410608684697,640334.8382745408,Gas to NGCC,Gas,NGCC,783.1,3307524.31,612528092.0913991,611887757.2531245
56031,261.2846270481694,1621154.4855758233,Gas to Wind,Gas,Wind,618.8,4432729.07,614149246.5769749,612528092.0913991
7757,261.891775499371,2599666.4338350324,Gas to Wind,Gas,Wind,1069.6,7037405.58,616748913.0108099,614149246.5769749
2049,262.57341631996127,666776.3277026918,Gas to NGCC,Gas,NGCC,919.1,3468306.05,617415689.3385125,616748913.0108099
56108,263.1275039174382,10128.619645091301,Gas to NGCC,Gas,NGCC,100.8,52796.24,617425817.9581577,617415689.3385125
55065,263.32382878982935,890014.2555185928,Gas to Wind,Gas,Wind,521.0,2135785.83,618315832.2136762,617425817.9581577
7987,263.9449635131279,1951.3083057270992,Gas to NGCC,Gas,NGCC,60.5,10202.95,618317783.521982,618315832.2136762
56104,264.3868978625453,1070847.48678036,Gas to Wind,Gas,Wind,740.8,2708461.14,619388631.0087624,618317783.521982
7145,265.0372467925129,6662.585789866799,Gas to Wind,Gas,Wind,179.8,16585.63,619395293.5945523,619388631.0087624
2625,266.2204256284929,184969.2533714394,Gas to NGCC,Gas,NGCC,1242.0,975500.29,619580262.8479238,619395293.5945523
52026,266.889645104835,17549.333800101,Gas to Wind,Gas,Wind,97.39999999999999,35661.67,619597812.1817238,619580262.8479238
7768,266.99613803121184,15113.330616194697,Gas to NGCC,Gas,NGCC,99.6,79937.7,619612925.5123401,619597812.1817238
55464,267.34468848719587,1340580.8410661584,Gas to NGCC,Gas,NGCC,1176.0,7099880.75,620953506.3534062,619612925.5123401
55334,267.3579663109517,992514.2443133922,Gas to Wind,Gas,Wind,702.1,2582947.5,621946020.5977196,620953506.3534062
54574,268.06251434700334,127792.1621530944,Gas to Wind,Gas,Wind,285.6,244189.99,622073812.7598727,621946020.5977196
55048,269.3217177842224,629927.0963671517,Gas to Wind,Gas,Wind,290.1,1694673.89,622703739.8562398,622073812.7598727
3609,269.3883060629327,43996.5633558526,Gas to NGCC,Gas,NGCC,229.6,234792.37,622747736.4195956,622703739.8562398
55641,269.988273442816,2858308.093957341,Gas to Wind,Gas,Wind,674.9000000000001,7978245.85,625606044.5135529,622747736.4195956
3797,270.81092113966616,1287347.4438362215,Gas to Wind,Gas,Wind,446.59999999999997,2513175.15,626893391.9573891,625606044.5135529
55176,271.1332480478807,1378835.0821775177,Gas to Wind,Gas,Wind,467.7,2688528.46,628272227.0395666,626893391.9573891
3604,272.0555267804394,17068.303648849498,Gas to Solar,Gas,Solar,84.0,36797.57,628289295.3432155,628272227.0395666
10725,272.4003148787911,70294.7641156299,Gas to Wind,Gas,Wind,446.0,154922.95,628359590.107331,628289295.3432155
10617,272.72387617331475,2277.9171948978,Gas to Wind,Gas,Wind,107.8,4861.17,628361868.0245259,628359590.107331
10751,272.9035997591854,40015.3392403461,Gas to Wind,Gas,Wind,172.9,79052.9,628401883.3637662,628361868.0245259
10190,273.5516773056802,45641.1979837917,Gas to Wind,Gas,Wind,72.0,93552.14,628447524.5617499,628401883.3637662
56253,274.6335312628325,23084.799855673293,Gas to NGCC,Gas,NGCC,80.0,125593.21,628470609.3616056,628447524.5617499
55139,274.746794555767,1261024.474605074,Gas to Wind,Gas,Wind,788.4000000000001,3221166.35,629731633.8362107,628470609.3616056
7989,274.95386080250455,53275.1027751604,Gas to NGCC,Gas,NGCC,141.0,290182.09,629784908.938986,629731633.8362107
3439,275.74441734458446,21846.4490924883,Gas to Solar,Gas,Solar,263.6,42270.4,629806755.3880785,629784908.938986
628,280.215107799981,8344757.661699806,Coal to Solar,Coal,Solar,3449.0,16848487.89,638151513.0497782,629806755.3880785
56629,280.28576353810695,7432.369025795497,Gas to NGCC,Gas,NGCC,96.0,41268.13,638158945.418804,638151513.0497782
2500,280.551506290246,1284863.5993431625,Gas to Wind,Gas,Wind,2095.5,2845623.8,639443809.0181472,638158945.418804
399,280.6996959714817,30325.425361118505,Gas to NGCC,Gas,NGCC,548.1,168630.19,639474134.4435084,639443809.0181472
54694,281.0010313293178,75716.97531606539,Gas to Solar,Gas,Solar,62.6,154372.51,639549851.4188244,639474134.4435084
1353,282.68321471263823,219126.4310175997,Gas to NGCC,Gas,NGCC,280.5,1227103.72,639768977.8498421,639549851.4188244
54034,282.95597712566985,11865.068691299999,Gas to Wind,Gas,Wind,88.2,24664.01,639780842.9185333,639768977.8498421
55226,285.2286659666305,2851288.303284664,Gas to Wind,Gas,Wind,1036.0,7765041.24,642632131.221818,639780842.9185333
50561,286.3899561521585,110229.3666392301,Gas to Wind,Gas,Wind,251.8,247967.47,642742360.5884572,642632131.221818
7527,287.8597516921352,78410.4212053206,Gas to Solar,Gas,Solar,125.5,156613.13,642820771.0096625,642742360.5884572
55239,293.7086206197355,1227108.9618265356,Gas to Wind,Gas,Wind,821.0999999999999,2653850.14,644047879.9714891,642820771.0096625
50292,294.5810472396901,314817.5050546464,Gas to Solar,Gas,Solar,240.0,620422.34,644362697.4765437,644047879.9714891
55293,295.22766851187265,2218210.81844516,Gas to Wind,Gas,Wind,900.0,5593033.39,646580908.2949889,644362697.4765437
54271,295.9651894473149,105564.5630376399,Gas to Solar,Gas,Solar,127.2,214766.34,646686472.8580265,646580908.2949889
55661,295.99381083737916,340667.8519223421,Gas to Wind,Gas,Wind,605.5,853765.78,647027140.7099489,646686472.8580265
55269,296.31706694635915,1677936.5829922932,Gas to Wind,Gas,Wind,903.9000000000001,4609315.53,648705077.2929412,647027140.7099489
54832,296.51571641734444,298318.4489188305,Gas to Wind,Gas,Wind,288.8,662763.65,649003395.74186,648705077.2929412
3441,297.02066127126545,446417.30555213493,Gas to Wind,Gas,Wind,730.2,1117916.86,649449813.0474122,649003395.74186
56569,297.33450534887555,46231.7797594152,Gas to Solar,Gas,Solar,121.0,91473.57,649496044.8271716,649449813.0474122
389,297.35187103018484,509655.7194516783,Gas to Solar,Gas,Solar,358.29999999999995,1135303.48,650005700.5466232,649496044.8271716
55247,297.75095841315544,200103.970709736,Gas to Wind,Gas,Wind,564.0,566005.76,650205804.5173329,650005700.5466232
55075,299.0298198191727,656556.3982846872,Gas to Wind,Gas,Wind,230.4,1772280.94,650862360.9156176,650205804.5173329
10308,299.8518277003091,438916.44662644947,Gas to Wind,Gas,Wind,430.20000000000005,992449.21,651301277.362244,650862360.9156176
55063,300.27872294361293,1978767.1651446829,Gas to Wind,Gas,Wind,891.0,4650829.66,653280044.5273887,651301277.362244
55026,301.2150283024166,151293.2943659499,Gas to Wind,Gas,Wind,200.0,355696.13,653431337.8217547,653280044.5273887
56397,301.7025252859829,8716.850981115298,Gas to NGCC,Gas,NGCC,44.0,52098.48,653440054.6727358,653431337.8217547
55218,301.7977555956663,1263905.2613923568,Gas to Wind,Gas,Wind,600.4,3300395.67,654703959.9341282,653440054.6727358
54768,302.56517423056437,5011.727160199798,Gas to NGCC,Gas,NGCC,46.0,30039.51,654708971.6612884,654703959.9341282
55364,302.74291904748185,1177839.7154103005,Gas to Wind,Gas,Wind,619.4,2996650.84,655886811.3766987,654708971.6612884
55107,302.962899912682,1360450.9669955084,Gas to Wind,Gas,Wind,596.0,3680824.15,657247262.3436942,655886811.3766987
55841,303.3412885122723,1012299.4010311263,Gas to Solar,Gas,Solar,664.7,2521018.12,658259561.7447253,657247262.3436942
50612,304.4429828091465,6364.1375814231,Gas to NGCC,Gas,NGCC,46.0,38382.39,658265925.8823068,658259561.7447253
3,304.4631439259212,1642919.5431472096,Coal to NGCC,Coal,NGCC,3343.4999999999995,9909175.25,659908845.425454,658265925.8823068
3287,309.7103480125196,365454.20993619686,Gas to Solar,Gas,Solar,293.6,782344.96,660274299.6353902,659908845.425454
3612,310.58377673594475,2074273.4030964342,Gas to Wind,Gas,Wind,1138.0,4711106.43,662348573.0384866,660274299.6353902
55710,310.6698379485985,495526.7957772325,Gas to NGCC,Gas,NGCC,556.0,3049669.11,662844099.8342638,662348573.0384866
55977,312.20346730334256,195023.9686290192,Gas to Solar,Gas,Solar,67.0,432702.32,663039123.8028928,662844099.8342638
54426,313.3336637864489,188579.24505922679,Gas to Wind,Gas,Wind,127.7,442418.45,663227703.047952,663039123.8028928
7449,313.6350125750969,3114.7569788903998,Gas to Solar,Gas,Solar,50.0,7140.32,663230817.8049309,663227703.047952
56476,315.1719473711638,1218350.467308132,Gas to Wind,Gas,Wind,619.7,3140587.31,664449168.2722391,663230817.8049309
52019,315.4700849605307,2578552.2878191867,Gas to Solar,Gas,Solar,1313.0,5305358.17,667027720.5600582,664449168.2722391
645,316.4606290320082,2993348.5693305954,Coal to Solar,Coal,Solar,1797.0,6852304.87,670021069.1293888,667027720.5600582
56188,316.7306564325518,35840.081532786295,Gas to Wind,Gas,Wind,82.0,86464.14,670056909.2109216,670021069.1293888
55098,316.75309431152795,535392.2191754475,Gas to Wind,Gas,Wind,529.0,1432354.71,670592301.4300971,670056909.2109216
201,316.7675229524173,191690.04852719457,Gas to Solar,Gas,Solar,185.0,411773.43,670783991.4786243,670592301.4300971
3443,317.1213192153446,412865.86776613916,Gas to Wind,Gas,Wind,376.9,987193.16,671196857.3463905,670783991.4786243
55322,317.8466829757912,2774553.9838304776,Gas to Solar,Gas,Solar,1465.6,7097390.48,673971411.3302209,671196857.3463905
55210,318.3103788228028,572975.4361512205,Gas to Solar,Gas,Solar,287.0,1488127.8,674544386.7663722,673971411.3302209
7900,318.515421825649,837010.4326921476,Gas to Wind,Gas,Wind,696.4,1956683.32,675381397.1990644,674544386.7663722
55405,319.13287640128806,705134.174007627,Gas to Wind,Gas,Wind,1221.6000000000001,1871764.66,676086531.373072,675381397.1990644
55215,320.2328076892895,2585075.5481828274,Gas to Wind,Gas,Wind,1152.8,7153349.23,678671606.9212549,676086531.373072
54149,320.3637276564648,169568.7360783768,Gas to Wind,Gas,Wind,47.0,494998.45,678841175.6573333,678671606.9212549
1588,320.82644116431374,523704.32728479634,Gas to Wind,Gas,Wind,1744.4,1337708.64,679364879.9846181,678841175.6573333
56298,321.498518449863,153747.8866883574,Gas to Solar,Gas,Solar,225.0,352589.58,679518627.8713064,679364879.9846181
55687,323.02606840523987,880225.6055997348,Gas to Solar,Gas,Solar,688.4,2205272.53,680398853.4769062,679518627.8713064
55177,325.9053026749426,1106830.4381099953,Gas to Solar,Gas,Solar,708.0,2754750.55,681505683.9150162,680398853.4769062
55514,326.34355549299096,863014.1073819137,Gas to Solar,Gas,Solar,600.6,2302828.37,682368698.0223981,681505683.9150162
55292,326.50158929399936,839657.5377725573,Gas to Wind,Gas,Wind,902.4000000000001,2198460.32,683208355.5601707,682368698.0223981
3406,327.3609810121033,447355.5921723897,Gas to Wind,Gas,Wind,1426.0,1009243.49,683655711.152343,683208355.5601707
56078,327.37776895271685,706611.9334318767,Gas to Solar,Gas,Solar,300.6,1621414.24,684362323.0857749,683655711.152343
54844,327.3922443514661,417314.8512204147,Gas to Wind,Gas,Wind,300.4,932516.05,684779637.9369953,684362323.0857749
55124,327.6332712698614,1433603.445469946,Gas to Solar,Gas,Solar,655.0,3774421.06,686213241.3824652,684779637.9369953
634,328.2110983233615,2680354.9836092857,Gas to Solar,Gas,Solar,1475.6,6702336.9,688893596.3660746,686213241.3824652
3804,328.7333643303478,737894.9576898917,Gas to Wind,Gas,Wind,709.0,1932251.26,689631491.3237644,688893596.3660746
55518,329.51658059387375,1583770.6251594296,Gas to Solar,Gas,Solar,960.0,4144170.89,691215261.9489238,689631491.3237644
55397,330.07385038132634,2072341.016224442,Gas to Wind,Gas,Wind,714.9000000000001,5360474.23,693287602.9651482,691215261.9489238
2070,330.46792048221886,1026837.6908359797,Gas to Solar,Gas,Solar,510.5,2200212.09,694314440.6559842,693287602.9651482
55173,332.76253749974353,2327945.007387742,Gas to Wind,Gas,Wind,1389.1999999999998,5839704.88,696642385.6633719,694314440.6559842
55298,332.78713350704567,2987063.825968279,Gas to Wind,Gas,Wind,1338.0,8224585.2,699629449.4893402,696642385.6633719
54805,332.8527923436538,97561.2843598464,Gas to Wind,Gas,Wind,249.3,221815.02,699727010.7737,699629449.4893402
6073,333.38919943604094,5055731.185049485,Coal to Solar,Coal,Solar,2229.0,10757448.47,704782741.9587495,699727010.7737
7266,333.6930736043172,125497.65980751121,Gas to Solar,Gas,Solar,199.0,272204.1,704908239.6185571,704782741.9587495
55835,334.59505705928535,1073327.6653400464,Gas to Solar,Gas,Solar,685.0999999999999,2512757.74,705981567.2838972,704908239.6185571
55357,335.2319109647906,1314386.1046849696,Gas to Wind,Gas,Wind,675.6,3395764.11,707295953.3885821,705981567.2838972
1403,335.6024989233333,3705018.016641661,Gas to Solar,Gas,Solar,2439.7,8260547.84,711000971.4052237,707295953.3885821
55217,335.73844144124797,1281062.4863783156,Gas to Solar,Gas,Solar,678.3,3460925.41,712282033.891602,711000971.4052237
52088,336.4340785241446,1039713.7606299784,Gas to Wind,Gas,Wind,450.0,2639600.76,713321747.652232,712282033.891602
55503,336.78501717450996,2056073.3783696727,Gas to Wind,Gas,Wind,921.5999999999999,5571359.4,715377821.0306017,713321747.652232
7350,336.99099604381036,1555753.9021772551,Gas to Wind,Gas,Wind,296.0,4271182.42,716933574.932779,715377821.0306017
54365,337.3788407373786,177182.37802033557,Gas to Solar,Gas,Solar,157.2,430076.54,717110757.3107992,716933574.932779
55206,338.27055522837776,1296069.8568975523,Gas to Wind,Gas,Wind,593.3,3150331.29,718406827.1676968,717110757.3107992
55123,338.615634267854,1135026.38994461,Gas to Wind,Gas,Wind,801.0,3164158.65,719541853.5576414,718406827.1676968
56196,340.33038531945743,1282248.6975052333,Gas to Wind,Gas,Wind,528.0,3495457.26,720824102.2551466,719541853.5576414
55333,340.48138593419196,1628748.3254901506,Gas to Solar,Gas,Solar,943.5,4340912.9,722452850.5806367,720824102.2551466
55404,340.6875837772708,1420714.2550636313,Gas to Solar,Gas,Solar,555.0,3395830.42,723873564.8357004,722452850.5806367
54076,341.50522283218487,17564.0256563175,Gas to Wind,Gas,Wind,90.6,36915.75,723891128.8613567,723873564.8357004
55168,341.94453997510834,1173099.6045923939,Gas to Wind,Gas,Wind,618.7,3101038.36,725064228.4659492,723891128.8613567
2336,343.33197424375146,1668384.8579656107,Gas to Solar,Gas,Solar,1032.9,3991273.74,726732613.3239148,725064228.4659492
55801,343.94118193249216,2233085.681938376,Gas to Wind,Gas,Wind,836.0999999999999,6056226.32,728965699.0058532,726732613.3239148
55343,345.49675943876315,1349112.5335375136,Gas to Solar,Gas,Solar,650.0,3763322.3,730314811.5393907,728965699.0058532
55221,347.0323294521785,387333.21879475284,Gas to Solar,Gas,Solar,599.5,913194.87,730702144.7581854,730314811.5393907
55126,347.06214468823896,1424522.4558625394,Gas to Wind,Gas,Wind,578.0,3651788.75,732126667.2140479,730702144.7581854
55040,349.30358097100026,65230.381033893,Gas to Solar,Gas,Solar,323.0,151848.87,732191897.5950818,732126667.2140479
55375,350.0887839874999,3132941.7710788636,Gas to Wind,Gas,Wind,595.0,8287440.94,735324839.3661606,732191897.5950818
1927,350.72494873975523,948136.5368923725,Gas to Wind,Gas,Wind,585.9,2518530.72,736272975.903053,735324839.3661606
2706,351.86580306319166,1450281.5190841672,Gas to Wind,Gas,Wind,1011.4999999999998,3954153.49,737723257.4221373,736272975.903053
55242,353.29844625945447,461872.31093944644,Gas to Solar,Gas,Solar,274.5,1171577.99,738185129.7330767,737723257.4221373
55132,354.0511452348197,1261636.8614721468,Gas to Wind,Gas,Wind,939.5999999999999,3239266.13,739446766.5945488,738185129.7330767
55283,355.4317923321333,869995.5232345955,Gas to Solar,Gas,Solar,554.3,2091055.27,740316762.1177834,739446766.5945488
55327,356.8838963393664,2043276.3252702286,Gas to Wind,Gas,Wind,932.9000000000001,5418744.17,742360038.4430536,740316762.1177834
54749,356.9424064444482,1987.214988531201,Gas to NGCC,Gas,NGCC,51.400000000000006,14051.72,742362025.6580422,742360038.4430536
673,357.39179944859194,34.377764206500004,Oil to Solar,Oil,Solar,98.7,83.8,742362060.0358064,742362025.6580422
54761,357.6758453993908,1197839.1291961113,Gas to Wind,Gas,Wind,621.2,3031264.24,743559899.1650026,742362060.0358064
55467,357.694100450657,1518064.7323788153,Gas to Solar,Gas,Solar,903.9000000000001,3779850.17,745077963.8973814,743559899.1650026
55041,359.6910774281507,27706.6046140335,Gas to Wind,Gas,Wind,289.0,71925.67,745105670.5019954,745077963.8973814
55451,359.8883640120999,2319366.728738732,Gas to Wind,Gas,Wind,1003.5,5931516.09,747425037.2307342,745105670.5019954
55516,360.78328513023104,2109276.515117816,Gas to Wind,Gas,Wind,714.9000000000001,5576566.16,749534313.745852,747425037.2307342
55694,361.1476328088871,926507.5182000414,Gas to Solar,Gas,Solar,850.5,2316739.44,750460821.264052,749534313.745852
55144,362.6105840454468,1907866.964103967,Gas to Solar,Gas,Solar,989.0,4802960.88,752368688.228156,750460821.264052
1396,362.8604632004248,1624023.2303933983,Gas to Solar,Gas,Solar,922.8,4046054.3,753992711.4585494,752368688.228156
55153,363.23010597990003,2858193.0003416366,Gas to Solar,Gas,Solar,1088.2,7173679.85,756850904.458891,753992711.4585494
56803,363.4460053439168,325128.59901349555,Gas to Solar,Gas,Solar,432.0,687314.83,757176033.0579045,756850904.458891
55042,363.48210587072816,1011837.1768187057,Gas to Wind,Gas,Wind,520.0,2684791.22,758187870.2347232,757176033.0579045
2398,365.18531018692033,1105932.5221160755,Gas to Wind,Gas,Wind,1400.8,2746965.3,759293802.7568393,758187870.2347232
55231,366.69866501963475,1589731.9381253177,Gas to Wind,Gas,Wind,614.0,4083189.7,760883534.6949646,759293802.7568393
1595,366.98552545804984,785929.7933489133,Gas to Wind,Gas,Wind,234.7,2246310.43,761669464.4883136,760883534.6949646
55241,367.19315254756543,615260.3900320899,Gas to Solar,Gas,Solar,280.0,1526383.04,762284724.8783456,761669464.4883136
2406,369.8125402151169,1857453.476553775,Gas to Wind,Gas,Wind,1739.9999999999998,4808500.4,764142178.3548994,762284724.8783456
55077,370.8727137447598,678717.1170225035,Gas to Solar,Gas,Solar,537.3,1688385.07,764820895.4719219,764142178.3548994
55690,372.1973012520394,2635306.935641004,Gas to Solar,Gas,Solar,1153.0,6217544.17,767456202.407563,764820895.4719219
