facility_id,macc,emissions,transition,from_fuel,to_tech,nameplate_capacity,annual_generation,cumulative_end,cumulative_start
54593,74.68742528031297,3133.5601961673,Gas to Wind,Gas,Wind,67.3,4648.48,603671527.7328348,603668394.1726387
55787,74.80644873621007,9655.151339960099,Oil to Wind,Oil,Wind,100.0,13676.18,603681182.8841748,603671527.7328348
3470,74.9111616023517,5990912.778260779,Coal to NGCC,Coal,NGCC,4008.4000000000005,11608459.37,609672095.6624357,603681182.8841748
2226,75.08288015021029,16725.49215849,Gas to Wind,Gas,Wind,108.8,26021.16,609688821.1545942,609672095.6624357
3285,75.33177674414907,8964.989897857598,Gas to NGCC,Gas,NGCC,177.3,17468.8,609697786.144492,609688821.1545942
6055,75.47770430344701,1262845.58612043,Coal to NGCC,Coal,NGCC,1902.9,2465494.23,610960631.7306125,609697786.144492
8002,75.79718642244679,28097.704049228698,Oil to NGCC,Oil,NGCC,414.0,55088.25,610988729.4346617,610960631.7306125
3297,75.80498677289468,977892.396322538,Coal to NGCC,Coal,NGCC,771.8,1917449.36,611966621.8309842,610988729.4346617
55064,75.91889842641795,947841.0740930601,Gas to Wind,Gas,Wind,243.9,1740733.71,612914462.9050773,611966621.8309842
1235,76.0523361324106,22101.6619210311,Gas to Wind,Gas,Wind,81.6,37086.57,612936564.5669984,612914462.9050773
3576,76.1662988088775,74844.0304881975,Gas to Wind,Gas,Wind,427.7,126445.5,613011408.5974866,612936564.5669984
4940,76.61140188473696,818197.5693203325,Gas to Wind,Gas,Wind,1121.7,1265950.59,613829606.1668069,613011408.5974866
3943,76.61880684376543,2433088.086075081,Coal to NGCC,Coal,NGCC,1152.0,4822011.86,616262694.252882,613829606.1668069
3008,76.66559352481461,60138.3814355187,Gas to Wind,Gas,Wind,305.0,104270.15,616322832.6343175,616262694.252882
55364,76.66606721702833,1177839.7154103005,Gas to Wind,Gas,Wind,619.4,2996650.84,617500672.3497279,616322832.6343175
2964,76.88129602443966,710238.6337878557,Gas to Wind,Gas,Wind,658.0,1161258.72,618210910.9835157,617500672.3497279
3161,77.09232323679358,15371.4168773221,Gas to NGCC,Gas,NGCC,861.6,30652.09,618226282.400393,618210910.9835157
6358,77.5804466290603,15108.1750687311,Gas to Wind,Gas,Wind,90.5,25383.27,618241390.5754617,618226282.400393
7032,78.01055125370844,63809.64814707,Gas to Wind,Gas,Wind,407.70000000000005,88285.69,618305200.2236089,618241390.5754617
7604,78.04891143612157,796578.7981863726,Gas to Wind,Gas,Wind,506.6,2010810.06,619101779.0217953,618305200.2236089
1233,78.11468146865705,69118.6953136581,Gas to Wind,Gas,Wind,149.0,118567.95,619170897.717109,619101779.0217953
1104,78.24164505362165,11320.9529160105,Gas to Wind,Gas,Wind,290.79999999999995,16650.15,619182218.670025,619170897.717109
1122,79.45172733007077,252121.2446898864,Gas to Wind,Gas,Wind,108.8,355253.87,619434339.9147149,619182218.670025
1230,80.44963054871367,17399.5539773922,Gas to Wind,Gas,Wind,65.0,26163.28,619451739.4686923,619434339.9147149
3507,80.56117990588075,228062.0469226095,Gas to Wind,Gas,Wind,243.3,339322.11,619679801.5156149,619451739.4686923
544,81.49671673032223,4446.0111561542,Oil to NGCC,Oil,NGCC,222.6,9372.29,619684247.5267711,619679801.5156149
7335,82.34588517992754,9328.0169084013,Gas to Wind,Gas,Wind,82.8,13849.46,619693575.5436795,619684247.5267711
55327,82.66887830808585,216960.6720691896,Gas to NGCC,Gas,NGCC,932.9000000000001,5418744.17,619910536.2157487,619693575.5436795
54592,83.45318502728927,10227.0605329035,Gas to Wind,Gas,Wind,104.1,14391.11,619920763.2762816,619910536.2157487
26,83.81958891964946,1717739.066385739,Coal to NGCC,Coal,NGCC,2034.0,3724241.0,621638502.3426673,619920763.2762816
667,84.00633589144276,1634184.0774037251,Gas to NGCC,Gas,NGCC,1407.1000000000001,3550978.76,623272686.4200711,621638502.3426673
57842,84.54357985240894,242779.0140116055,Gas to Wind,Gas,Wind,192.0,430272.11,623515465.4340827,623272686.4200711
6035,84.6262744273646,617252.6692379762,Gas to Wind,Gas,Wind,1071.3,1100721.93,624132718.1033207,623515465.4340827
3096,84.66468574623593,37571.735212454994,Gas to NGCC,Gas,NGCC,365.4,82280.82,624170289.8385332,624132718.1033207
6156,85.14212203723594,27592.2703119231,Oil to Wind,Oil,Wind,641.5,34926.01,624197882.1088451,624170289.8385332
2454,85.44824243833662,865425.1666321224,Gas to Wind,Gas,Wind,519.1999999999999,1473710.54,625063307.2754773,624197882.1088451
1891,85.52827745662096,76308.00251937659,Gas to Wind,Gas,Wind,116.0,109306.86,625139615.2779967,625063307.2754773
55381,85.66216358142891,17996.0378966739,Oil to Wind,Oil,Wind,402.5,24241.56,625157611.3158933,625139615.2779967
8007,85.82744810277332,11338.072045419996,Oil to NGCC,Oil,NGCC,567.0,25171.0,625168949.3879387,625157611.3158933
1599,86.05430362155735,57327.788064398395,Oil to Wind,Oil,Wind,1495.0,88867.9,625226277.1760031,625168949.3879387
55343,86.05732563722528,1349112.5335375136,Gas to Solar,Gas,Solar,650.0,3763322.3,626575389.7095406,625226277.1760031
3452,86.20017399591889,563633.572882743,Gas to Wind,Gas,Wind,927.5,936651.69,627139023.2824234,626575389.7095406
683,87.15805379027132,35382.2473280571,Gas to NGCC,Gas,NGCC,342.8,79767.87,627174405.5297514,627139023.2824234
3485,87.81522949449342,383268.4126387875,Gas to Wind,Gas,Wind,336.4,690767.61,627557673.9423902,627174405.5297514
2517,88.11599507619385,233258.1940460979,Gas to Wind,Gas,Wind,498.0,392069.31,627790932.1364363,627557673.9423902
50137,88.70840880532084,24893.076500408697,Gas to Wind,Gas,Wind,101.9,35235.8,627815825.2129368,627790932.1364363
7288,89.20267637996132,24018.8062756941,Gas to Wind,Gas,Wind,112.8,32994.82,627839844.0192125,627815825.2129368
3132,89.87523383767063,8435.8157363771,Gas to NGCC,Gas,NGCC,53.1,19611.11,627848279.8349489,627839844.0192125
56046,90.21253402332306,95132.5122846794,Gas to NGCC,Gas,NGCC,387.6,1529074.28,627943412.3472335,627848279.8349489
55733,90.56838151504336,406417.5236222091,Gas to Wind,Gas,Wind,172.8,730645.86,628349829.8708557,627943412.3472335
6046,90.99302581651797,43984.02233638999,Oil to NGCC,Oil,NGCC,748.0,103523.3,628393813.893192,628349829.8708557
3490,91.01469692979843,630749.6271268713,Gas to Wind,Gas,Wind,634.7,1200760.55,629024563.5203189,628393813.893192
52176,91.23370438863968,72215.77670585368,Gas to Wind,Gas,Wind,230.0,104076.42,629096779.2970247,629024563.5203189
2446,91.50582286011286,277332.0036644646,Gas to Wind,Gas,Wind,212.0,502608.49,629374111.3006892,629096779.2970247
50865,91.60740888533246,153863.2207080072,Gas to Solar,Gas,Solar,38.9,207569.13,629527974.5213972,629374111.3006892
57865,91.67783195711127,490978.37586627266,Gas to Wind,Gas,Wind,167.40000000000003,942939.36,630018952.8972635,629527974.5213972
546,92.36778344608103,17017.169881233902,Oil to NGCC,Oil,NGCC,495.29999999999995,40657.71,630035970.0671448,630018952.8972635
3482,92.48471231031111,1074515.8931385523,Gas to Wind,Gas,Wind,860.4000000000001,1924611.04,631110485.9602833,630035970.0671448
2965,92.5099609196505,152638.7581382139,Gas to Wind,Gas,Wind,348.2,242123.21,631263124.7184215,631110485.9602833
2516,92.73060236575834,1411166.3538204595,Gas to Wind,Gas,Wind,1564.0,2555833.29,632674291.0722419,631263124.7184215
4076,92.85127820034802,135824.5859537448,Gas to Wind,Gas,Wind,187.1,189363.55,632810115.6581956,632674291.0722419
54537,93.0901175924129,714515.6023224255,Gas to Wind,Gas,Wind,285.5,1004841.86,633524631.2605181,632810115.6581956
55801,93.66310082869404,2233085.681938376,Gas to Wind,Gas,Wind,836.0999999999999,6056226.32,635757716.9424565,633524631.2605181
3149,93.79108706471322,263934.4492280679,Gas to NGCC,Gas,NGCC,1757.9,640313.57,636021651.3916845,635757716.9424565
8054,94.42506268521558,143005.0472014536,Gas to Wind,Gas,Wind,781.4,226917.86,636164656.4388859,636021651.3916845
165,94.9074444887377,1953700.7637498614,Coal to Wind,Coal,Wind,1194.3,3790234.8,638118357.2026358,636164656.4388859
55026,95.00167611396643,151293.2943659499,Gas to Wind,Gas,Wind,200.0,355696.13,638269650.4970018,638118357.2026358
3628,95.23426058648364,322527.94723283395,Gas to Wind,Gas,Wind,603.6,509348.9,638592178.4442346,638269650.4970018
2511,95.24479797662202,854074.6023003192,Gas to Wind,Gas,Wind,669.2,1525372.43,639446253.0465349,638592178.4442346
3453,95.31999784545799,390559.24106991355,Gas to Wind,Gas,Wind,852.2,632847.13,639836812.2876048,639446253.0465349
1391,95.7654140946056,954228.5127537434,Gas to NGCC,Gas,NGCC,450.90000000000003,3333297.56,640791040.8003585,639836812.2876048
6584,96.00930987096072,511.95426330509997,Oil to Solar,Oil,Solar,126.49999999999999,718.8,640791552.7546219,640791040.8003585
55107,96.63348742577175,1360450.9669955084,Gas to Wind,Gas,Wind,596.0,3680824.15,642152003.7216173,640791552.7546219
50449,96.66466206966167,21203.401196925,Gas to Wind,Gas,Wind,56.599999999999994,41692.5,642173207.1228143,642152003.7216173
55048,97.2748088679984,629927.0963671517,Gas to Wind,Gas,Wind,290.1,1694673.89,642803134.2191814,642173207.1228143
50744,97.43656649682447,983.3038466228999,Gas to Wind,Gas,Wind,65.3,1529.94,642804117.523028,642803134.2191814
3648,98.58181927565857,110762.27224239967,Gas to NGCC,Gas,NGCC,432.79999999999995,282438.4,642914879.7952704,642804117.523028
55217,99.65159455717212,1281062.4863783156,Gas to Solar,Gas,Solar,678.3,3460925.41,644195942.2816488,642914879.7952704
54131,99.7170774049164,34266.426335453696,Gas to Wind,Gas,Wind,65.7,50984.23,644230208.7079842,644195942.2816488
54324,99.7901102600664,489024.55312700395,Gas to Wind,Gas,Wind,254.2,731033.38,644719233.2611113,644230208.7079842
50450,100.67036166293884,16994.2909851,Gas to Wind,Gas,Wind,57.400000000000006,36060.0,644736227.5520964,644719233.2611113
51030,100.72514273623719,582561.0363617856,Gas to Wind,Gas,Wind,254.2,879019.21,645318788.5884582,644736227.5520964
7138,101.25566465307581,1532.5030318899996,Gas to NGCC,Gas,NGCC,76.8,4013.8,645320321.09149,645318788.5884582
55039,101.46536177625636,156290.0045449159,Gas to NGCC,Gas,NGCC,150.0,561576.19,645476611.096035,645320321.09149
7212,101.66021877282138,45174.92887093299,Gas to NGCC,Gas,NGCC,368.4,118791.01,645521786.0249059,645476611.096035
1572,101.70848242175519,198033.230913516,Gas to Wind,Gas,Wind,326.0,297393.9,645719819.2558194,645521786.0249059
675,102.2791398717232,64670.006986079796,Gas to NGCC,Gas,NGCC,133.6,171090.16,645784489.2628055,645719819.2558194
55641,102.42583114387462,2858308.093957341,Gas to Wind,Gas,Wind,674.9000000000001,7978245.85,648642797.3567628,645784489.2628055
3491,102.53274612749662,1029914.9094191688,Gas to Wind,Gas,Wind,1314.8,1627558.58,649672712.266182,648642797.3567628
564,103.32676293899164,2058361.669669198,Coal to NGCC,Coal,NGCC,1262.0,5501353.69,651731073.9358511,649672712.266182
50558,103.78595112546805,283377.1622690655,Gas to Wind,Gas,Wind,131.4,656566.42,652014451.0981202,651731073.9358511
56196,103.8125379426663,1282248.6975052333,Gas to Wind,Gas,Wind,528.0,3495457.26,653296699.7956254,652014451.0981202
55124,103.92156337340593,1433603.445469946,Gas to Solar,Gas,Solar,655.0,3774421.06,654730303.2410954,653296699.7956254
55168,103.99317021858245,1173099.6045923939,Gas to Wind,Gas,Wind,618.7,3101038.36,655903402.8456879,654730303.2410954
2047,104.50214607514513,375511.6577744802,Gas to Wind,Gas,Wind,170.5,595735.51,656278914.5034623,655903402.8456879
54854,104.66505382561468,11989.732186166797,Gas to NGCC,Gas,NGCC,222.0,32459.83,656290904.2356485,656278914.5034623
4939,104.7368050369541,716400.2894228919,Gas to Wind,Gas,Wind,1082.2,1608944.89,657007304.5250714,656290904.2356485
2527,105.26559162826958,352020.59894053347,Gas to Wind,Gas,Wind,112.0,665425.54,657359325.1240119,657007304.5250714
1660,105.59524360212662,18178.0082612775,Gas to Wind,Gas,Wind,217.0,32483.75,657377503.1322732,657359325.1240119
7314,107.95118961741473,96978.13702720478,Gas to NGCC,Gas,NGCC,170.0,270792.31,657474481.2693005,657377503.1322732
2098,108.55462011014477,37149.5454946002,Gas to Wind,Gas,Wind,278.4,73564.88,657511630.814795,657474481.2693005
50109,108.73086344760173,387917.8739327313,Gas to Wind,Gas,Wind,265.6,832018.65,657899548.6887277,657511630.814795
2727,108.73907451523752,2629950.156817995,Gas to NGCC,Gas,NGCC,2119.0,7397214.42,660529498.8455458,657899548.6887277
6639,109.2111893648483,107043.5861701767,Coal to Wind,Coal,Wind,586.0,196410.12,660636542.431716,660529498.8455458
4266,109.30189730129443,33791.8362883875,Gas to Wind,Gas,Wind,126.5,54697.0,660670334.2680043,660636542.431716
3476,109.35932849026999,273409.0503512994,Gas to Wind,Gas,Wind,351.0,501603.96,660943743.3183556,660670334.2680043
593,109.41643353833871,162594.36905081398,Gas to Wind,Gas,Wind,710.3,266480.73,661106337.6874064,660943743.3183556
50458,109.83464923413823,50230.22972090499,Gas to NGCC,Gas,NGCC,147.0,523187.5,661156567.9171274,661106337.6874064
10405,109.9671540129437,1371.8196298659,Gas to NGCC,Gas,NGCC,36.2,3902.07,661157939.7367573,661156567.9171274
50451,111.20099519030607,16901.349912585,Gas to Wind,Gas,Wind,59.900000000000006,32674.75,661174841.0866699,661157939.7367573
55404,111.49021589393625,1420714.2550636313,Gas to Solar,Gas,Solar,555.0,3395830.42,662595555.3417336,661174841.0866699
54640,111.71346140381903,108861.29038113389,Gas to Wind,Gas,Wind,236.8,165068.42,662704416.6321148,662595555.3417336
55206,111.85966746244793,1296069.8568975523,Gas to Solar,Gas,Solar,593.3,3150331.29,664000486.4890124,662704416.6321148
52087,112.43144987409022,70842.9604077,Gas to Wind,Gas,Wind,388.79999999999995,110170.57,664071329.4494201,664000486.4890124
6243,112.7912450647748,100741.6933882911,Gas to Wind,Gas,Wind,203.2,212478.56,664172071.1428084,664071329.4494201
55210,113.34099960626945,572975.4361512205,Gas to Solar,Gas,Solar,287.0,1488127.8,664745046.5789597,664172071.1428084
3504,113.50989307929905,639914.7000553821,Gas to Wind,Gas,Wind,713.4000000000001,1105309.75,665384961.2790151,664745046.5789597
7870,113.78383103385625,214158.59444800208,Gas to NGCC,Gas,NGCC,176.39999999999998,630305.53,665599119.873463,665384961.2790151
2490,116.09379025284213,634433.5744661592,Gas to Wind,Gas,Wind,895.5,1118008.07,666233553.4479291,665599119.873463
55042,116.75764871191728,1011837.1768187057,Gas to Wind,Gas,Wind,520.0,2684791.22,667245390.6247479,666233553.4479291
55242,117.16347036254798,461872.31093944644,Gas to Solar,Gas,Solar,274.5,1171577.99,667707262.9356873,667245390.6247479
54476,117.25187047430533,192471.66535464601,Gas to NGCC,Gas,NGCC,125.5,583742.94,667899734.6010419,667707262.9356873
54547,117.71994900165504,1567772.1363045643,Gas to Wind,Gas,Wind,1086.1,4019318.9,669467506.7373465,667899734.6010419
1571,118.4675776613832,467388.5273400501,Gas to Wind,Gas,Wind,1825.0,779346.73,669934895.2646866,669467506.7373465
56234,118.58875357664039,897366.7253357145,Gas to Wind,Gas,Wind,348.9,2557228.07,670832261.9900223,669934895.2646866
160,119.62568244080738,658610.3467990401,Gas to NGCC,Gas,NGCC,660.7,2037924.24,671490872.3368213,670832261.9900223
3457,119.78180356574758,1002354.0730571006,Gas to Wind,Gas,Wind,542.8,1832921.73,672493226.4098784,671490872.3368213
55977,120.1903718456555,195023.9686290192,Gas to Solar,Gas,Solar,67.0,432702.32,672688250.3785074,672493226.4098784
10633,120.69775863433256,443808.9744529878,Gas to Wind,Gas,Wind,399.0,703394.09,673132059.3529603,672688250.3785074
1417,120.78068040815305,89666.3226280482,Gas to Wind,Gas,Wind,228.0,145401.69,673221725.6755884,673132059.3529603
350,121.08697520052955,163956.96863487628,Gas to Solar,Gas,Solar,1612.0,267892.1,673385682.6442232,673221725.6755884
3459,121.10392439569303,2135672.29590017,Gas to Wind,Gas,Wind,1811.8000000000002,3908685.64,675521354.9401234,673385682.6442232
10620,121.75811935546051,1179.70298388,Gas to Wind,Gas,Wind,62.9,2292.92,675522534.6431073,675521354.9401234
3775,122.49002413535237,29299.047945212402,Gas to NGCC,Gas,NGCC,475.0,92830.2,675551833.6910526,675522534.6431073
10307,122.89958919977657,47659.6394892414,Gas to Wind,Gas,Wind,386.09999999999997,74934.98,675599493.3305418,675551833.6910526
8042,123.18271067328779,5551042.731356862,Gas to Wind,Gas,Wind,2491.2,9078632.66,681150536.0618987,675599493.3305418
50978,123.25794327660392,42838.3385700259,Gas to NGCC,Gas,NGCC,122.6,136578.58,681193374.4004687,681150536.0618987
8048,123.4892101139442,1147140.2114022041,Gas to Solar,Gas,Solar,1112.4,1933833.04,682340514.6118709,681193374.4004687
6061,123.59794721375596,1009214.1402555716,Gas to Solar,Gas,Solar,558.0,3423953.45,683349728.7521265,682340514.6118709
55349,125.41856284647456,483264.5661925217,Gas to NGCC,Gas,NGCC,344.0,2246086.31,683832993.318319,683349728.7521265
50799,125.4557008670583,4630.2670800611995,Gas to Wind,Gas,Wind,135.0,8662.92,683837623.585399,683832993.318319
55397,125.65810706788872,2072341.016224442,Gas to Wind,Gas,Wind,714.9000000000001,5360474.23,685909964.6016234,683837623.585399
3460,125.82503579970091,1697849.7307706114,Gas to Wind,Gas,Wind,1530.0,3075441.34,687607814.332394,685909964.6016234
3140,125.97764265565087,1664506.851118407,Gas to Wind,Gas,Wind,1616.1,2979865.37,689272321.1835124,687607814.332394
2450,126.68564721820047,137389.30472390607,Gas to NGCC,Gas,NGCC,154.0,450210.27,689409710.4882363,689272321.1835124
55075,126.72370260268693,656556.3982846872,Gas to Wind,Gas,Wind,230.4,1772280.94,690066266.886521,689409710.4882363
3138,126.85929667144111,545570.0458874973,Gas to Wind,Gas,Wind,354.4,951670.43,690611836.9324085,690066266.886521
7873,127.27408584460281,2362414.395434573,Gas to Solar,Gas,Solar,2398.9,3993950.83,692974251.3278431,690611836.9324085
10726,127.88970280974296,133791.7978325475,Gas to NGCC,Gas,NGCC,260.9,442588.5,693108043.1256756,692974251.3278431
55294,128.44159656446715,868022.5969999143,Gas to Wind,Gas,Wind,563.9,2525553.81,693976065.7226754,693108043.1256756
8006,129.06035920769312,121358.12340469859,Gas to Wind,Gas,Wind,1242.0,207811.69,694097423.8460802,693976065.7226754
2480,129.21873169159772,11666.4061282164,Gas to Wind,Gas,Wind,537.4000000000001,20001.88,694109090.2522084,694097423.8460802
50949,129.49977103390535,4528.016478154799,Gas to Solar,Gas,Solar,470.1,8116.86,694113618.2686865,694109090.2522084
8056,129.7216123692622,144062.5397056578,Gas to Solar,Gas,Solar,932.0,237778.33,694257680.8083922,694113618.2686865
1682,129.93498862751684,30790.0092896919,Gas to Wind,Gas,Wind,118.0,52713.74,694288470.8176819,694257680.8083922
120,130.59294868962837,90294.2359612614,Gas to Solar,Gas,Solar,417.0,170621.92,694378765.0536432,694288470.8176819
3611,131.04941474876048,1126445.5294479441,Gas to Wind,Gas,Wind,892.0,1974945.55,695505210.5830911,694378765.0536432
2444,131.1011305405617,532318.1938824024,Gas to Solar,Gas,Solar,398.3,967891.07,696037528.7769735,695505210.5830911
55664,131.59483489413446,1257903.10606409,Gas to Solar,Gas,Solar,570.0,3355134.94,697295431.8830376,696037528.7769735
55328,132.05368824257832,1562083.6364575839,Gas to Solar,Gas,Solar,689.4,4017063.53,698857515.5194951,697295431.8830376
10294,132.17677787540435,34584.919832745,Gas to Solar,Gas,Solar,133.2,69294.92,698892100.4393278,698857515.5194951
55187,132.57719699408173,2887057.707871843,Gas to Solar,Gas,Solar,918.3,7701995.26,701779158.1471996,698892100.4393278
1416,133.7523424246042,1437197.4862695404,Gas to Solar,Gas,Solar,125.0,2464104.58,703216355.6334692,701779158.1471996
55516,134.11652028430208,2109276.515117816,Gas to Wind,Gas,Wind,714.9000000000001,5576566.16,705325632.148587,703216355.6334692
1402,134.14489613162934,350024.55038221856,Gas to Solar,Gas,Solar,1002.9000000000001,601429.26,705675656.6989692,705325632.148587
641,134.26265339872722,1505795.2761284583,Gas to Solar,Gas,Solar,2107.5,2521401.99,707181451.9750977,705675656.6989692
3148,134.29557348652568,176836.06244279622,Gas to NGCC,Gas,NGCC,1701.0,614281.72,707358288.0375404,707181451.9750977
1400,134.6246218561239,105622.91950783679,Gas to Solar,Gas,Solar,390.7,183030.73,707463910.9570483,707358288.0375404
55220,135.13245109762397,1116887.7571280512,Gas to Solar,Gas,Solar,551.3,2983680.09,708580798.7141763,707463910.9570483
50815,135.50282334964086,2161459.814784283,Gas to Solar,Gas,Solar,643.6,3722332.38,710742258.5289606,708580798.7141763
54114,136.19059863202358,222890.7258156213,Gas to Wind,Gas,Wind,121.2,476184.04,710965149.2547762,710742258.5289606
663,136.20587957773975,561664.3325394978,Gas to Solar,Gas,Solar,471.0,927538.27,711526813.5873157,710965149.2547762
10621,137.1665310853585,5581.8947585142,Gas to Wind,Gas,Wind,102.7,12237.82,711532395.4820741,711526813.5873157
55126,137.79310914690376,1424522.4558625394,Gas to Wind,Gas,Wind,578.0,3651788.75,712956917.9379367,711532395.4820741
10349,137.8184606428653,28642.4391140442,Gas to Solar,Gas,Solar,49.5,51699.73,712985560.3770508,712956917.9379367
1336,137.97813097179858,31619.2976682417,Gas to Wind,Gas,Wind,256.3,87606.57,713017179.674719,712985560.3770508
55231,139.14237132699566,1589731.9381253177,Gas to Wind,Gas,Wind,614.0,4083189.7,714606911.6128443,713017179.674719
3478,139.35025451181775,665378.8883333829,Gas to Solar,Gas,Solar,882.0,1191420.39,715272290.5011778,714606911.6128443
7153,139.3607438834524,912954.5325840743,Gas to Wind,Gas,Wind,1098.2,1813345.07,716185245.0337619,715272290.5011778
62565,139.74207907560037,1437654.6057536541,Gas to Wind,Gas,Wind,664.7,4035893.91,717622899.6395155,716185245.0337619
990,140.26497237058217,1692347.424233013,Gas to Wind,Gas,Wind,1044.7,3071060.53,719315247.0637485,717622899.6395155
562,140.50404803695062,120628.7859148407,Oil to Solar,Oil,Solar,786.4,201734.5,719435875.8496634,719315247.0637485
607,141.06624970460948,163691.645232852,Gas to Wind,Gas,Wind,375.99999999999994,290542.31,719599567.4948962,719435875.8496634
2330,141.4813827344241,267235.65121032175,Gas to Solar,Gas,Solar,230.0,442094.04,719866803.1461065,719599567.4948962
664,142.50496337374548,328035.43379506946,Gas to Solar,Gas,Solar,141.6,749021.72,720194838.5799016,719866803.1461065
643,142.84138581634528,1600754.0907095047,Gas to Solar,Gas,Solar,661.5,4271967.21,721795592.670611,720194838.5799016
7145,143.55660840212613,6662.585789866799,Gas to Wind,Gas,Wind,179.8,16585.63,721802255.256401,721795592.670611
2049,144.24142854884462,1835722.7533847266,Gas to Solar,Gas,Solar,919.1,3468306.05,723637978.0097857,721802255.256401
52026,144.55995424255045,17549.333800101,Gas to Wind,Gas,Wind,97.39999999999999,35661.67,723655527.3435857,723637978.0097857
50707,145.08616013039878,481390.4405622896,Gas to Solar,Gas,Solar,396.9,868082.19,724136917.784148,723655527.3435857
54574,145.19523525509683,127792.1621530944,Gas to Wind,Gas,Wind,285.6,244189.99,724264709.9463011,724136917.784148
2322,145.71438465682576,79610.2972553745,Gas to Solar,Gas,Solar,1375.6,136104.11,724344320.2435565,724264709.9463011
136,146.2350648354706,5853694.758042727,Coal to Solar,Coal,Solar,1897.8,10398419.64,730198015.0015992,724344320.2435565
3797,146.6839013291635,1287347.4438362215,Gas to Wind,Gas,Wind,446.59999999999997,2513175.15,731485362.4454354,730198015.0015992
10,146.95093464419827,796394.541716325,Gas to Solar,Gas,Solar,1288.4,1486496.0,732281756.9871517,731485362.4454354
10725,147.5447915525779,70294.7641156299,Gas to Wind,Gas,Wind,446.0,154922.95,732352051.7512673,732281756.9871517
10751,147.81739425791025,40015.3392403461,Gas to Wind,Gas,Wind,172.9,79052.9,732392067.0905076,732352051.7512673
10190,148.16842346486996,45641.1979837917,Gas to Wind,Gas,Wind,72.0,93552.14,732437708.2884914,732392067.0905076
54694,148.41574955033948,75716.97531606539,Gas to Solar,Gas,Solar,62.6,154372.51,732513425.2638074,732437708.2884914
170,148.7486222255081,100320.1373587869,Gas to Solar,Gas,Solar,552.5,175675.9,732613745.4011662,732513425.2638074
628,149.30080050221216,8344757.661699806,Coal to Solar,Coal,Solar,3449.0,16848487.89,740958503.062866,732613745.4011662
55241,149.70918478729982,615260.3900320899,Gas to Solar,Gas,Solar,280.0,1526383.04,741573763.452898,740958503.062866
55103,149.77211864239493,1137832.5226885604,Gas to Solar,Gas,Solar,501.5,2986868.27,742711595.9755865,741573763.452898
3601,150.19581151862386,702501.0686015076,Gas to Solar,Gas,Solar,623.0,1266120.58,743414097.044188,742711595.9755865
7348,150.3582251247199,845.13326652,Oil to Solar,Oil,Solar,183.8,1530.0,743414942.1774546,743414097.044188
55821,150.39948737156607,1329776.4359678337,Gas to Solar,Gas,Solar,688.3,3650650.6,744744718.6134224,743414942.1774546
55375,151.263946402905,3132941.7710788636,Gas to Wind,Gas,Wind,595.0,8287440.94,747877660.3845012,744744718.6134224
2500,151.95985927466705,1284863.5993431625,Gas to Wind,Gas,Wind,2095.5,2845623.8,749162523.9838444,747877660.3845012
54034,153.26223349682874,11865.068691299999,Gas to Wind,Gas,Wind,88.2,24664.01,749174389.0525357,749162523.9838444
50561,155.12223765976316,110229.3666392301,Gas to Wind,Gas,Wind,251.8,247967.47,749284618.4191749,749174389.0525357
55667,155.6857040546001,1656978.9190797196,Gas to Solar,Gas,Solar,651.6,4497664.39,750941597.3382546,749284618.4191749
54271,155.93799813647811,105564.5630376399,Gas to Solar,Gas,Solar,127.2,214766.34,751047161.9012922,750941597.3382546
389,157.3181939019744,509655.7194516783,Gas to Solar,Gas,Solar,358.29999999999995,1135303.48,751556817.6207439,751047161.9012922
126,157.43648781341778,485260.3398998295,Gas to Solar,Gas,Solar,528.9000000000001,856948.65,752042077.9606436,751556817.6207439
55193,157.65691665745194,1575516.1461310214,Gas to Solar,Gas,Solar,728.0,4204295.45,753617594.1067747,752042077.9606436
55482,157.77585829133858,825324.25356621,Gas to Solar,Gas,Solar,302.8,2215362.11,754442918.360341,753617594.1067747
58420,158.59133234219266,2262945.6155365324,Gas to Solar,Gas,Solar,870.0,6298322.47,756705863.9758775,754442918.360341
7456,159.31700983282298,435690.5096266506,Gas to Solar,Gas,Solar,166.4,782146.9,757141554.4855042,756705863.9758775
3441,160.880326344622,446417.30555213493,Gas to Wind,Gas,Wind,730.2,1117916.86,757587971.7910563,757141554.4855042
7552,161.34184508311913,274756.71495364554,Gas to Solar,Gas,Solar,173.9,709561.38,757862728.5060099,757587971.7910563
10308,162.41381892083206,438916.44662644947,Gas to Wind,Gas,Wind,430.20000000000005,992449.21,758301644.9526364,757862728.5060099
54149,162.43793444003717,169568.7360783768,Gas to Wind,Gas,Wind,47.0,494998.45,758471213.6887147,758301644.9526364
7350,163.49162505589965,1555753.9021772551,Gas to Wind,Gas,Wind,296.0,4271182.42,760026967.590892,758471213.6887147
728,163.83197040615866,1305447.464150394,Gas to Solar,Gas,Solar,807.4,2380876.82,761332415.0550424,760026967.590892
7917,164.21825586819642,1309364.9362536022,Gas to Solar,Gas,Solar,539.7,3611215.64,762641779.9912959,761332415.0550424
2625,164.97043385042576,513748.6519620824,Gas to Solar,Gas,Solar,1242.0,975500.29,763155528.643258,762641779.9912959
1595,165.0715260630404,785929.7933489133,Gas to Wind,Gas,Wind,234.7,2246310.43,763941458.4366069,763155528.643258
