facility_id,macc,emissions,transition,from_fuel,to_tech,nameplate_capacity,annual_generation,cumulative_end,cumulative_start
1400,195.33845661445696,43934.84627004578,Gas to NGCC,Gas,NGCC,390.7,183030.73,585432907.9833802,585388973.1371101
55097,195.70727074365698,2174796.263577022,Gas to Wind,Gas,Wind,1112.6,5758223.22,587607704.2469572,585432907.9833802
55963,195.77558677324456,15992.334513860398,Gas to Solar,Gas,Solar,47.0,28708.54,587623696.5814711,587607704.2469572
55510,196.05048568442254,3259.818769238299,Gas to NGCC,Gas,NGCC,60.5,13629.77,587626956.4002403,587623696.5814711
55332,196.1815404541121,34006.2888132426,Gas to NGCC,Gas,NGCC,795.6,142280.22,587660962.6890535,587626956.4002403
7826,196.21921277485907,1674417.880253295,Gas to Wind,Gas,Wind,1192.0,2967899.75,589335380.5693069,587660962.6890535
6373,196.55355741340722,32322.8520617409,Gas to Wind,Gas,Wind,266.1,84619.18,589367703.4213686,589335380.5693069
7975,196.948229698041,157820.6415966642,Gas to Solar,Gas,Solar,186.0,291469.85,589525524.0629653,589367703.4213686
7946,197.40995698741375,474701.8844909745,Gas to NGCC,Gas,NGCC,594.1,1998559.85,590000225.9474562,589525524.0629653
3138,198.4816048592287,224822.18467271625,Gas to NGCC,Gas,NGCC,354.4,951670.43,590225048.132129,590000225.9474562
55170,198.86679862486736,534384.0444328407,Gas to NGCC,Gas,NGCC,790.0,2266433.15,590759432.1765618,590225048.132129
55700,199.29297985015046,106967.88978401734,Gas to NGCC,Gas,NGCC,319.0,2050113.31,590866400.0663458,590759432.1765618
50799,199.37112492818233,4630.2670800611995,Gas to Wind,Gas,Wind,135.0,8662.92,590871030.3334259,590866400.0663458
533,199.679383931308,595143.4825693821,Gas to NGCC,Gas,NGCC,654.0,2534440.26,591466173.8159952,590871030.3334259
3460,199.9580629508256,1697849.7307706114,Gas to Wind,Gas,Wind,1530.0,3075441.34,593164023.5467658,591466173.8159952
55233,199.95961197843826,70711.96293702,Gas to Wind,Gas,Wind,294.5,134310.83,593234735.5097028,593164023.5467658
3140,200.20058202594305,1664506.851118407,Gas to Wind,Gas,Wind,1616.1,2979865.37,594899242.3608212,593234735.5097028
170,200.3678000188998,41110.9117532569,Gas to NGCC,Gas,NGCC,552.5,175675.9,594940353.2725745,594899242.3608212
3611,200.9555718370503,460816.3985962592,Gas to NGCC,Gas,NGCC,892.0,1974945.55,595401169.6711708,594940353.2725745
1366,201.1870143852304,6498.780569574299,Gas to NGCC,Gas,NGCC,210.6,27884.25,595407668.4517404,595401169.6711708
141,201.22296986709836,38100.57128954498,Oil to NGCC,Oil,NGCC,712.3,163506.94,595445769.0230299,595407668.4517404
55285,201.4640059260276,18656.153060827295,Gas to NGCC,Gas,NGCC,285.0,80157.97,595464425.1760907,595445769.0230299
55117,202.75143829213798,1165040.2020259504,Gas to Wind,Gas,Wind,493.0,2168028.74,596629465.3781167,595464425.1760907
55938,202.8887486196978,53661.72018786629,Gas to NGCC,Gas,NGCC,383.0,232193.31,596683127.0983046,596629465.3781167
55738,203.35409789840384,97632.1527214257,Gas to Wind,Gas,Wind,88.0,185766.28,596780759.251026,596683127.0983046
55508,204.0500558733287,6153.794310845698,Gas to NGCC,Gas,NGCC,60.5,26779.77,596786913.0453368,596780759.251026
55513,204.37134504858412,1310.463954633,Gas to NGCC,Gas,NGCC,58.9,5711.79,596788223.5092915,596786913.0453368
126,204.5520924930337,196437.19483437447,Gas to NGCC,Gas,NGCC,528.9000000000001,856948.65,596984660.7041259,596788223.5092915
7909,205.35589347587953,70849.1138415201,Gas to Wind,Gas,Wind,94.0,128494.25,597055509.8179674,596984660.7041259
7915,205.4971809580322,18693.166700943,Gas to Wind,Gas,Wind,47.0,34991.52,597074202.9846684,597055509.8179674
55415,205.61554482952877,164518.45414669922,Gas to NGCC,Gas,NGCC,728.0,721435.84,597238721.4388151,597074202.9846684
607,207.14102596121043,65768.223860075,Gas to NGCC,Gas,NGCC,375.99999999999994,290542.31,597304489.6626751,597238721.4388151
136,207.562418311927,2349045.7173619387,Coal to NGCC,Coal,NGCC,1897.8,10398419.64,599653535.3800371,597304489.6626751
50949,207.97082697084412,4528.016478154799,Gas to Solar,Gas,Solar,470.1,8116.86,599658063.3965153,599653535.3800371
2399,209.16206338567247,14323.058420409,Gas to Wind,Gas,Wind,242.0,27576.95,599672386.4549357,599658063.3965153
55377,209.302617567447,70949.0148350535,Gas to Wind,Gas,Wind,87.6,133172.76,599743335.4697707,599672386.4549357
7838,209.68346549535337,165578.344468983,Gas to Wind,Gas,Wind,705.5,308791.01,599908913.8142396,599743335.4697707
55951,209.87389732546393,2437.1342882899994,Gas to NGCC,Gas,NGCC,60.5,10908.5,599911350.9485279,599908913.8142396
7913,210.06829839216942,24122.412528880006,Gas to NGCC,Gas,NGCC,94.0,108070.81,599935473.3610568,599911350.9485279
120,211.1686585879013,90294.2359612614,Gas to Solar,Gas,Solar,417.0,170621.92,600025767.5970181,599935473.3610568
55286,211.34331483300176,85853.24122125277,Gas to NGCC,Gas,NGCC,994.4000000000001,386965.6,600111620.8382394,600025767.5970181
3478,211.74807806372473,263826.49177506997,Gas to NGCC,Gas,NGCC,882.0,1191420.39,600375447.3300145,600111620.8382394
55146,211.9039862175567,1507836.6267691373,Gas to Wind,Gas,Wind,903.9000000000001,3938030.93,601883283.9567837,600375447.3300145
55544,212.35961971091976,39875.938268142796,Gas to NGCC,Gas,NGCC,117.6,180596.78,601923159.8950518,601883283.9567837
10169,212.4521253430782,6456.882136636299,Gas to NGCC,Gas,NGCC,55.8,29255.74,601929616.7771884,601923159.8950518
10294,212.6053131748913,34584.919832745,Gas to Solar,Gas,Solar,133.2,69294.92,601964201.6970211,601929616.7771884
2444,212.82344157714687,532318.1938824024,Gas to Solar,Gas,Solar,398.3,967891.07,602496519.8909035,601964201.6970211
55347,212.85310088259484,247668.09223091078,Gas to NGCC,Gas,NGCC,688.0,1124287.0,602744187.9831344,602496519.8909035
55166,212.94609164704798,63575.129259229085,Gas to NGCC,Gas,NGCC,985.0,288724.79,602807763.1123936,602744187.9831344
7456,213.12533249203133,172078.2995354206,Gas to NGCC,Gas,NGCC,166.4,782146.9,602979841.411929,602807763.1123936
55807,213.74793958900636,806.5612955240999,Gas to NGCC,Gas,NGCC,98.0,3676.77,602980647.9732245,602979841.411929
55414,214.45533998903693,33638.30750482469,Gas to NGCC,Gas,NGCC,541.2,153850.23,603014286.2807293,602980647.9732245
3131,215.05986402348918,375251.3808789841,Gas to NGCC,Gas,NGCC,632.0,1721110.74,603389537.6616082,603014286.2807293
55542,215.1735869062897,8686.5088103317,Gas to NGCC,Gas,NGCC,99.8,39862.21,603398224.1704185,603389537.6616082
3601,215.27708454875236,275771.9665162216,Gas to NGCC,Gas,NGCC,623.0,1266120.58,603673996.1369348,603398224.1704185
50707,215.57454169026676,188814.88391591667,Gas to NGCC,Gas,NGCC,396.9,868082.19,603862811.0208507,603673996.1369348
55061,215.7321666694121,51972.63306365386,Gas to NGCC,Gas,NGCC,1099.2,239120.48,603914783.6539143,603862811.0208507
55517,215.7325953055503,35614.37624096699,Gas to NGCC,Gas,NGCC,350.0,163858.23,603950398.0301553,603914783.6539143
10349,216.10063253114683,11217.732723953199,Gas to NGCC,Gas,NGCC,49.5,51699.73,603961615.7628793,603950398.0301553
54114,216.43076134644357,222890.7258156213,Gas to Wind,Gas,Wind,121.2,476184.04,604184506.4886949,603961615.7628793
55131,217.1137089783083,2392797.6847933442,Gas to Wind,Gas,Wind,1256.0,6031041.67,606577304.1734883,604184506.4886949
55622,217.70119483859827,463911.9651447363,Gas to Solar,Gas,Solar,217.0,845920.33,607041216.138633,606577304.1734883
7348,217.74701411936954,329.46711552,Oil to NGCC,Oil,NGCC,183.8,1530.0,607041545.6057485,607041216.138633
55188,217.83399370028835,291396.1461283854,Gas to Wind,Gas,Wind,611.2,789986.83,607332941.751877,607041545.6057485
55349,217.9286552504637,483264.5661925217,Gas to NGCC,Gas,NGCC,344.0,2246086.31,607816206.3180695,607332941.751877
10621,217.9816892814084,5581.8947585142,Gas to Wind,Gas,Wind,102.7,12237.82,607821788.2128279,607816206.3180695
7839,218.68786739554233,182955.3475803978,Gas to NGCC,Gas,NGCC,892.5,853290.57,608004743.5604084,607821788.2128279
990,219.0816357912941,657287.3177015622,Gas to NGCC,Gas,NGCC,1044.7,3071060.53,608662030.8781099,608004743.5604084
55317,219.14795027438132,883971.4011631298,Gas to Wind,Gas,Wind,872.2,2253414.6,609546002.279273,608662030.8781099
1336,219.27146392881642,31619.2976682417,Gas to Wind,Gas,Wind,256.3,87606.57,609577621.5769413,609546002.279273
7914,220.3309127341188,53647.286212601095,Gas to Wind,Gas,Wind,94.0,100567.97,609631268.8631538,609577621.5769413
55062,221.05507686835531,1660851.6179892435,Gas to Wind,Gas,Wind,939.6999999999999,4269599.22,611292120.4811431,609631268.8631538
7153,221.4686784804991,912954.5325840743,Gas to Wind,Gas,Wind,1098.2,1813345.07,612205075.0137272,611292120.4811431
728,221.94114558372098,503004.5976311001,Gas to NGCC,Gas,NGCC,807.4,2380876.82,612708079.6113583,612205075.0137272
666,222.82524280467246,39598.62900983399,Gas to NGCC,Gas,NGCC,370.0,188179.23,612747678.2403681,612708079.6113583
55698,222.85336234040886,884.2031984097998,Gas to NGCC,Gas,NGCC,92.2,4202.41,612748562.4435666,612747678.2403681
55480,223.10377589472725,4103819.327360471,Gas to Wind,Gas,Wind,1894.2,10692947.88,616852381.7709271,612748562.4435666
55270,223.86594762264613,890974.9922386184,Gas to Wind,Gas,Wind,649.0,2019805.37,617743356.7631657,616852381.7709271
7604,223.97675418516016,796578.7981863726,Gas to Wind,Gas,Wind,506.6,2010810.06,618539935.5613521,617743356.7631657
7757,225.42910988786258,2599666.4338350324,Gas to Wind,Gas,Wind,1069.6,7037405.58,621139601.9951872,618539935.5613521
55065,226.66178127650946,890014.2555185928,Gas to Wind,Gas,Wind,521.0,2135785.83,622029616.2507057,621139601.9951872
55192,226.8849543847025,2172.1701249464,Gas to NGCC,Gas,NGCC,580.0,10510.58,622031788.4208306,622029616.2507057
55786,227.9316793717589,20774.6686134864,Gas to NGCC,Gas,NGCC,100.0,100987.11,622052563.089444,622031788.4208306
7145,228.13664353392207,6662.585789866799,Gas to Wind,Gas,Wind,179.8,16585.63,622059225.675234,622052563.089444
52026,229.73113615175362,17549.333800101,Gas to Wind,Gas,Wind,97.39999999999999,35661.67,622076775.009034,622059225.675234
55334,230.13425393746948,992514.2443133922,Gas to Wind,Gas,Wind,702.1,2582947.5,623069289.2533474,622076775.009034
54574,230.74070916630401,127792.1621530944,Gas to Wind,Gas,Wind,285.6,244189.99,623197081.4155005,623069289.2533474
50279,231.75112623948417,17714.118658197498,Gas to NGCC,Gas,NGCC,92.9,87552.5,623214795.5341587,623197081.4155005
55048,231.82459623942339,629927.0963671517,Gas to Wind,Gas,Wind,290.1,1694673.89,623844722.6305258,623214795.5341587
2049,232.13539433773278,1835722.7533847266,Gas to Solar,Gas,Solar,919.1,3468306.05,625680445.3839105,623844722.6305258
55654,232.29377797035394,135136.97260979397,Gas to Wind,Gas,Wind,87.6,253981.0,625815582.3565203,625680445.3839105
55641,232.3983486931648,2858308.093957341,Gas to Wind,Gas,Wind,674.9000000000001,7978245.85,628673890.4504776,625815582.3565203
3797,233.10646080435512,1287347.4438362215,Gas to Wind,Gas,Wind,446.59999999999997,2513175.15,629961237.8943138,628673890.4504776
10776,233.2532601505991,1135.7160082824,Gas to NGCC,Gas,NGCC,48.5,5649.69,629962373.6103221,629961237.8943138
55176,233.38391078487916,1378835.0821775177,Gas to Wind,Gas,Wind,467.7,2688528.46,631341208.6924996,629962373.6103221
3604,233.48575081858903,17068.303648849498,Gas to Solar,Gas,Solar,84.0,36797.57,631358276.9961485,631341208.6924996
55522,233.9771240599184,107261.72905645432,Gas to NGCC,Gas,NGCC,605.0,535236.03,631465538.725205,631358276.9961485
10725,234.4745664471882,70294.7641156299,Gas to Wind,Gas,Wind,446.0,154922.95,631535833.4893205,631465538.725205
10617,234.75307895289617,2277.9171948978,Gas to Wind,Gas,Wind,107.8,4861.17,631538111.4065154,631535833.4893205
10751,234.9077799850741,40015.3392403461,Gas to Wind,Gas,Wind,172.9,79052.9,631578126.7457557,631538111.4065154
10190,235.46562699713112,45641.1979837917,Gas to Wind,Gas,Wind,72.0,93552.14,631623767.9437394,631578126.7457557
10,235.96064749929016,295390.835313125,Gas to NGCC,Gas,NGCC,1288.4,1486496.0,631919158.7790525,631623767.9437394
55139,236.49435047416657,1261024.474605074,Gas to Wind,Gas,Wind,788.4000000000001,3221166.35,633180183.2536576,631919158.7790525
55196,238.7140125068223,26297.628047243314,Gas to NGCC,Gas,NGCC,87.6,133881.83,633206480.8817048,633180183.2536576
7912,239.00597169661145,7644.767868581601,Gas to NGCC,Gas,NGCC,47.0,38967.29,633214125.6495734,633206480.8817048
628,240.44896087750573,8344757.661699806,Coal to Solar,Coal,Solar,3449.0,16848487.89,641558883.3112732,633214125.6495734
54694,240.7273140877914,75716.97531606539,Gas to Solar,Gas,Solar,62.6,154372.51,641634600.2865893,641558883.3112732
2500,241.49088385885995,1284863.5993431625,Gas to Wind,Gas,Wind,2095.5,2845623.8,642919463.8859324,641634600.2865893
55304,241.71800640623084,7273.432389938896,Gas to NGCC,Gas,NGCC,242.0,37495.19,642926737.3183224,642919463.8859324
54034,243.5605850518332,11865.068691299999,Gas to Wind,Gas,Wind,88.2,24664.01,642938602.3870137,642926737.3183224
7768,244.44070613418188,42055.269229784695,Gas to Solar,Gas,Solar,99.6,79937.7,642980657.6562434,642938602.3870137
7987,245.17304250598824,1951.3083057270992,Gas to NGCC,Gas,NGCC,60.5,10202.95,642982608.9645492,642980657.6562434
55226,245.5168519926065,2851288.303284664,Gas to Wind,Gas,Wind,1036.0,7765041.24,645833897.2678338,642982608.9645492
50561,246.51645807930356,110229.3666392301,Gas to Wind,Gas,Wind,251.8,247967.47,645944126.6344731,645833897.2678338
7527,246.73346424898295,78410.4212053206,Gas to Solar,Gas,Solar,125.5,156613.13,646022537.0556784,645944126.6344731
2625,247.28667241771564,184969.2533714394,Gas to NGCC,Gas,NGCC,1242.0,975500.29,646207506.3090498,646022537.0556784
55464,248.33097704083065,1340580.8410661584,Gas to NGCC,Gas,NGCC,1176.0,7099880.75,647548087.150116,646207506.3090498
55375,249.68650183880305,3132941.7710788636,Gas to Wind,Gas,Wind,595.0,8287440.94,650681028.9211948,647548087.150116
3609,250.22925133291508,43996.5633558526,Gas to NGCC,Gas,NGCC,229.6,234792.37,650725025.4845506,650681028.9211948
55239,252.81615960046784,1227108.9618265356,Gas to Wind,Gas,Wind,821.0999999999999,2653850.14,651952134.4463772,650725025.4845506
50292,252.91729349194367,314817.5050546464,Gas to Solar,Gas,Solar,240.0,620422.34,652266951.9514318,651952134.4463772
54271,253.43093954181822,105564.5630376399,Gas to Solar,Gas,Solar,127.2,214766.34,652372516.5144694,652266951.9514318
7989,253.75423625403673,151077.1167878634,Gas to Solar,Gas,Solar,141.0,290182.09,652523593.6312573,652372516.5144694
55293,254.12371350722407,2218210.81844516,Gas to Wind,Gas,Wind,900.0,5593033.39,654741804.4497025,652523593.6312573
55661,254.78318737637105,340667.8519223421,Gas to Wind,Gas,Wind,605.5,853765.78,655082472.3016249,654741804.4497025
389,254.81565101178052,509655.7194516783,Gas to Solar,Gas,Solar,358.29999999999995,1135303.48,655592128.0210766,655082472.3016249
55269,255.0614371869053,1677936.5829922932,Gas to Wind,Gas,Wind,903.9000000000001,4609315.53,657270064.6040689,655592128.0210766
54832,255.2324290912464,298318.4489188305,Gas to Wind,Gas,Wind,288.8,662763.65,657568383.0529877,657270064.6040689
3441,255.66707148788075,446417.30555213493,Gas to Wind,Gas,Wind,730.2,1117916.86,658014800.3585398,657568383.0529877
55247,256.29569082629257,200103.970709736,Gas to Wind,Gas,Wind,564.0,566005.76,658214904.3292495,658014800.3585398
55075,257.3964989287185,656556.3982846872,Gas to Wind,Gas,Wind,230.4,1772280.94,658871460.7275342,658214904.3292495
10308,258.1040603044511,438916.44662644947,Gas to Wind,Gas,Wind,430.20000000000005,992449.21,659310377.1741606,658871460.7275342
55063,258.4715197809079,1978767.1651446829,Gas to Wind,Gas,Wind,891.0,4650829.66,661289144.3393053,659310377.1741606
55026,259.2774652261815,151293.2943659499,Gas to Wind,Gas,Wind,200.0,355696.13,661440437.6336713,661289144.3393053
55218,259.77906056942646,1263905.2613923568,Gas to Wind,Gas,Wind,600.4,3300395.67,662704342.8950636,661440437.6336713
55841,260.2888670908327,1012299.4010311263,Gas to Solar,Gas,Solar,664.7,2521018.12,663716642.2960948,662704342.8950636
55364,260.59263081322297,1177839.7154103005,Gas to Wind,Gas,Wind,619.4,2996650.84,664894482.0115051,663716642.2960948
399,260.73616853996595,30325.425361118505,Gas to NGCC,Gas,NGCC,548.1,168630.19,664924807.4368663,664894482.0115051
55107,260.78198418462944,1360450.9669955084,Gas to Wind,Gas,Wind,596.0,3680824.15,666285258.4038618,664924807.4368663
1353,262.57861826192396,219126.4310175997,Gas to NGCC,Gas,NGCC,280.5,1227103.72,666504384.8348794,666285258.4038618
3287,265.83653208498765,365454.20993619686,Gas to Solar,Gas,Solar,293.6,782344.96,666869839.0448155,666504384.8348794
3612,267.34182164251587,2074273.4030964342,Gas to Wind,Gas,Wind,1138.0,4711106.43,668944112.447912,666869839.0448155
7449,268.9942919586067,3114.7569788903998,Gas to Solar,Gas,Solar,50.0,7140.32,668947227.2048908,668944112.447912
54426,269.507561801021,188579.24505922679,Gas to Solar,Gas,Solar,127.7,442418.45,669135806.4499501,668947227.2048908
52019,270.7521646129369,2578552.2878191867,Gas to Solar,Gas,Solar,1313.0,5305358.17,671714358.7377692,669135806.4499501
3,271.1868155723393,4982675.269128884,Coal to Solar,Coal,Solar,3343.4999999999995,9909175.25,676697034.0068982,671714358.7377692
645,271.59578804436023,2993348.5693305954,Coal to Solar,Coal,Solar,1797.0,6852304.87,679690382.5762287,676697034.0068982
201,271.9103625797725,191690.04852719457,Gas to Solar,Gas,Solar,185.0,411773.43,679882072.624756,679690382.5762287
55098,272.65219752975946,535392.2191754475,Gas to Wind,Gas,Wind,529.0,1432354.71,680417464.8439314,679882072.624756
55210,272.9471658144469,572975.4361512205,Gas to Solar,Gas,Solar,287.0,1488127.8,680990440.2800827,680417464.8439314
7900,274.1691597256195,837010.4326921476,Gas to Wind,Gas,Wind,696.4,1956683.32,681827450.7127749,680990440.2800827
55405,274.70064734151384,705134.174007627,Gas to Wind,Gas,Wind,1221.6000000000001,1871764.66,682532584.8867825,681827450.7127749
55215,275.64743740668166,2585075.5481828274,Gas to Wind,Gas,Wind,1152.8,7153349.23,685117660.4349654,682532584.8867825
54149,275.7601296499207,169568.7360783768,Gas to Wind,Gas,Wind,47.0,494998.45,685287229.1710438,685117660.4349654
1588,276.1584204859295,523704.32728479634,Gas to Wind,Gas,Wind,1744.4,1337708.64,685810933.4983286,685287229.1710438
55687,276.93079251019094,880225.6055997348,Gas to Solar,Gas,Solar,688.4,2205272.53,686691159.1039283,685810933.4983286
55177,279.43624574121685,1106830.4381099953,Gas to Solar,Gas,Solar,708.0,2754750.55,687797989.5420383,686691159.1039283
55514,280.0016623669488,863014.1073819137,Gas to Solar,Gas,Solar,600.6,2302828.37,688661003.6494203,687797989.5420383
56397,280.2452642837614,8716.850981115298,Gas to NGCC,Gas,NGCC,44.0,52098.48,688669720.5004014,688661003.6494203
55292,281.04342914615705,839657.5377725573,Gas to Wind,Gas,Wind,902.4000000000001,2198460.32,689509378.0381739,688669720.5004014
54768,281.0465611281587,5011.727160199798,Gas to NGCC,Gas,NGCC,46.0,30039.51,689514389.7653341,689509378.0381739
55124,281.0518210714206,1433603.445469946,Gas to Solar,Gas,Solar,655.0,3774421.06,690947993.2108041,689514389.7653341
54844,281.55944990345233,417314.8512204147,Gas to Solar,Gas,Solar,300.4,932516.05,691365308.0620245,690947993.2108041
3406,281.78316948236187,447355.5921723897,Gas to Wind,Gas,Wind,1426.0,1009243.49,691812663.6541969,691365308.0620245
55518,282.41580640158253,1583770.6251594296,Gas to Solar,Gas,Solar,960.0,4144170.89,693396434.2793562,691812663.6541969
50612,282.79081885646315,6364.1375814231,Gas to NGCC,Gas,NGCC,46.0,38382.39,693402798.4169377,693396434.2793562
3804,282.9644786291149,737894.9576898917,Gas to Wind,Gas,Wind,709.0,1932251.26,694140693.3746276,693402798.4169377
55397,284.11833150102353,2072341.016224442,Gas to Wind,Gas,Wind,714.9000000000001,5360474.23,696213034.390852,694140693.3746276
7266,285.76912135788365,125497.65980751121,Gas to Solar,Gas,Solar,199.0,272204.1,696338532.0506595,696213034.390852
6073,285.8892775910653,5055731.185049485,Coal to Solar,Coal,Solar,2229.0,10757448.47,701394263.2357091,696338532.0506595
55173,286.43267811506297,2327945.007387742,Gas to Wind,Gas,Wind,1389.1999999999998,5839704.88,703722208.2430968,701394263.2357091
55298,286.4538496696959,2987063.825968279,Gas to Wind,Gas,Wind,1338.0,8224585.2,706709272.0690651,703722208.2430968
54805,286.51036695842953,97561.2843598464,Gas to Wind,Gas,Wind,249.3,221815.02,706806833.3534249,706709272.0690651
55835,286.89807164729666,1073327.6653400464,Gas to Solar,Gas,Solar,685.0999999999999,2512757.74,707880161.018765,706806833.3534249
1403,287.92631204191196,3705018.016641661,Gas to Solar,Gas,Solar,2439.7,8260547.84,711585179.0354066,707880161.018765
55217,288.25546567485645,1281062.4863783156,Gas to Solar,Gas,Solar,678.3,3460925.41,712866241.5217849,711585179.0354066
55357,288.5582456749637,1314386.1046849696,Gas to Wind,Gas,Wind,675.6,3395764.11,714180627.6264699,712866241.5217849
55710,288.57481639694885,495526.7957772325,Gas to NGCC,Gas,NGCC,556.0,3049669.11,714676154.422247,714180627.6264699
52088,289.5930378608752,1039713.7606299784,Gas to Wind,Gas,Wind,450.0,2639600.76,715715868.1828771,714676154.422247
54365,289.5930385289094,177182.37802033557,Gas to Solar,Gas,Solar,157.2,430076.54,715893050.5608974,715715868.1828771
55503,289.8951160281879,2056073.3783696727,Gas to Wind,Gas,Wind,921.5999999999999,5571359.4,717949123.939267,715893050.5608974
7350,290.0724168734456,1555753.9021772551,Gas to Wind,Gas,Wind,296.0,4271182.42,719504877.8414443,717949123.939267
55206,291.1738256041164,1296069.8568975523,Gas to Wind,Gas,Wind,593.3,3150331.29,720800947.6983418,719504877.8414443
55123,291.4708599823887,1135026.38994461,Gas to Wind,Gas,Wind,801.0,3164158.65,721935974.0882864,720800947.6983418
55333,292.21493260733376,1628748.3254901506,Gas to Solar,Gas,Solar,943.5,4340912.9,723564722.4137765,721935974.0882864
55404,292.5290468752721,1420714.2550636313,Gas to Solar,Gas,Solar,555.0,3395830.42,724985436.6688402,723564722.4137765
54076,293.95813693775386,17564.0256563175,Gas to Wind,Gas,Wind,90.6,36915.75,725003000.6944965,724985436.6688402
55168,294.33628883770905,1173099.6045923939,Gas to Wind,Gas,Wind,618.7,3101038.36,726176100.299089,725003000.6944965
55801,296.0549423477688,2233085.681938376,Gas to Wind,Gas,Wind,836.0999999999999,6056226.32,728409185.9810274,726176100.299089
55221,297.9122306837395,387333.21879475284,Gas to Solar,Gas,Solar,599.5,913194.87,728796519.1998221,728409185.9810274
55126,298.741379730843,1424522.4558625394,Gas to Wind,Gas,Wind,578.0,3651788.75,730221041.6556846,728796519.1998221
55040,299.6489280752467,65230.381033893,Gas to Solar,Gas,Solar,323.0,151848.87,730286272.0367185,730221041.6556846
2706,302.8762344035647,1450281.5190841672,Gas to Wind,Gas,Wind,1011.4999999999998,3954153.49,731736553.5558027,730286272.0367185
55242,303.3382870799359,461872.31093944644,Gas to Solar,Gas,Solar,274.5,1171577.99,732198425.8667421,731736553.5558027
55283,304.48188390653473,869995.5232345955,Gas to Solar,Gas,Solar,554.3,2091055.27,733068421.3899767,732198425.8667421
55132,304.75731577624686,1261636.8614721468,Gas to Wind,Gas,Wind,939.5999999999999,3239266.13,734330058.2514489,733068421.3899767
673,306.5540459124427,34.377764206500004,Oil to Solar,Oil,Solar,98.7,83.8,734330092.6292131,734330058.2514489
55467,307.1363744678183,1518064.7323788153,Gas to Solar,Gas,Solar,903.9000000000001,3779850.17,735848157.3615919,734330092.6292131
55327,307.1956686371345,2043276.3252702286,Gas to Wind,Gas,Wind,932.9000000000001,5418744.17,737891433.6868621,735848157.3615919
54761,307.87735622101303,1197839.1291961113,Gas to Wind,Gas,Wind,621.2,3031264.24,739089272.8160583,737891433.6868621
55041,309.6120115441693,27706.6046140335,Gas to Wind,Gas,Wind,289.0,71925.67,739116979.4206723,739089272.8160583
55451,309.78183031349755,2319366.728738732,Gas to Wind,Gas,Wind,1003.5,5931516.09,741436346.1494111,739116979.4206723
55516,310.55215336276274,2109276.515117816,Gas to Wind,Gas,Wind,714.9000000000001,5576566.16,743545622.6645288,741436346.1494111
55144,311.35162879804705,1907866.964103967,Gas to Solar,Gas,Solar,989.0,4802960.88,745453489.6286328,743545622.6645288
1396,311.5348730999205,1624023.2303933983,Gas to Solar,Gas,Solar,922.8,4046054.3,747077512.8590262,745453489.6286328
55153,311.86629930883487,2858193.0003416366,Gas to Solar,Gas,Solar,1088.2,7173679.85,749935705.8593678,747077512.8590262
55042,312.8752227150443,1011837.1768187057,Gas to Wind,Gas,Wind,520.0,2684791.22,750947543.0361866,749935705.8593678
2398,314.3412933170105,1105932.5221160755,Gas to Wind,Gas,Wind,1400.8,2746965.3,752053475.5583026,750947543.0361866
55241,315.0147453431259,615260.3900320899,Gas to Solar,Gas,Solar,280.0,1526383.04,752668735.9483347,752053475.5583026
55231,315.64394679756674,1589731.9381253177,Gas to Wind,Gas,Wind,614.0,4083189.7,754258467.8864601,752668735.9483347
1595,315.89086823360896,785929.7933489133,Gas to Wind,Gas,Wind,234.7,2246310.43,755044397.679809,754258467.8864601
55077,317.5197906633317,678717.1170225035,Gas to Solar,Gas,Solar,537.3,1688385.07,755723114.7968315,755044397.679809
664,319.130570420049,328035.43379506946,Gas to Solar,Gas,Solar,141.6,749021.72,756051150.2306266,755723114.7968315
55690,319.56846744445374,2635306.935641004,Gas to Solar,Gas,Solar,1153.0,6217544.17,758686457.1662676,756051150.2306266
54466,320.8989871334917,436118.88042762113,Gas to Solar,Gas,Solar,122.4,1039304.12,759122576.0466952,758686457.1662676
55328,321.1463304710457,1562083.6364575839,Gas to Solar,Gas,Solar,689.4,4017063.53,760684659.6831528,759122576.0466952
6042,322.98388966945805,2420348.500393216,Gas to Solar,Gas,Solar,2951.1999999999994,6747495.01,763105008.1835461,760684659.6831528
55482,323.4547828325771,825324.25356621,Gas to Wind,Gas,Wind,302.8,2215362.11,763930332.4371123,763105008.1835461
55412,325.57221586014765,846797.5848490659,Gas to Solar,Gas,Solar,644.2,2188605.99,764777130.0219615,763930332.4371123
54749,331.55645261267426,1987.214988531201,Gas to NGCC,Gas,NGCC,51.400000000000006,14051.72,764779117.23695,764777130.0219615
643,332.8683628243836,1600754.0907095047,Gas to Solar,Gas,Solar,661.5,4271967.21,766379871.3276595,764779117.23695
55112,334.3887048482144,840484.589033637,Gas to Solar,Gas,Solar,636.0,2322533.94,767220355.9166931,766379871.3276595
7551,334.58343322611825,288902.2082983542,Gas to Solar,Gas,Solar,193.39999999999998,630076.14,767509258.1249914,767220355.9166931
612,336.09832691348066,4122319.1575797047,Gas to Solar,Gas,Solar,2680.8999999999996,10901489.39,771631577.2825711,767509258.1249914
55220,336.83464406194133,1116887.7571280512,Gas to Solar,Gas,Solar,551.3,2983680.09,772748465.0396991,771631577.2825711
55382,337.1564526095936,3429291.1928428537,Gas to Solar,Gas,Solar,1192.0,9069142.34,776177756.2325419,772748465.0396991
